PROSPECT PK SW / BARTEL PRITCHARD SQ,FLATBUSH AV / AV U,2941
PROSPECT PK SW / BARTEL PRITCHARD SQ,ROCKAWAY PKY / GLENWOOD RD,3515
PROSPECT PK SW / BARTEL PRITCHARD SQ,JFK AIRPORT / TERMINAL 5 AirTrain ST,4800
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIVONIA AV / ASHFORD ST,3286
PROSPECT PK SW / BARTEL PRITCHARD SQ,FULTON ST / ALABAMA AV,3960
PROSPECT PK SW / BARTEL PRITCHARD SQ,39 ST / 1 AV,1980
PROSPECT PK SW / BARTEL PRITCHARD SQ,WILLIAMS AV / FLATLANDS AV,3660
PROSPECT PK SW / BARTEL PRITCHARD SQ,87 ST / 4 AV,3060
PROSPECT PK SW / BARTEL PRITCHARD SQ,Flatbush Av / Av U,2959
PROSPECT PK SW / BARTEL PRITCHARD SQ,EASTERN PY / UTICA AV,2733
PROSPECT PK SW / BARTEL PRITCHARD SQ,NATIONAL DR / MILL AV,3050
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIVINGSTON ST / COURT ST,2431
PROSPECT PK SW / BARTEL PRITCHARD SQ,PROSPECT PARK WEST / 18 ST,361
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PZ W / JOHNSON ST,2655
PROSPECT PK SW / BARTEL PRITCHARD SQ,MEEKER AV / STEWART AV,4620
PROSPECT PK SW / BARTEL PRITCHARD SQ,ROCKAWAY PKWY / SUBWAY STATION,3780
PROSPECT PK SW / BARTEL PRITCHARD SQ,4 AV / DEAN ST,1515
PROSPECT PK SW / BARTEL PRITCHARD SQ,SENECA AV / CORNELIA ST,3975
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIC,5370
WYCKOFF ST / PALMETTO ST,GREENPOINT AV / MANHATTAN AV,3813
WYCKOFF ST / PALMETTO ST,CADMAN PLZ W / TILLARY ST,2700
WYCKOFF ST / PALMETTO ST,STILLWELL AV / MERMAID AV,5551
WYCKOFF ST / PALMETTO ST,GATEWAY CTR TERM / GATEWAY DR,2706
WYCKOFF ST / PALMETTO ST,58 ST / 1 AV,4440
WYCKOFF ST / PALMETTO ST,AV U / E 54 ST,3712
WYCKOFF ST / PALMETTO ST,STILLWELL / TERMINAL,5548
WYCKOFF ST / PALMETTO ST,CADMAN PZ W / TILLARY ST,2640
WYCKOFF ST / PALMETTO ST,WASHINGTON PL / LANE 6,1567
WYCKOFF ST / PALMETTO ST,EAST NEW YORK AV / ALABAMA AV,1920
WYCKOFF ST / PALMETTO ST,NOSTRAND AVE / AVENUE H,3061
WYCKOFF ST / PALMETTO ST,MARCUS GARVEY BL / BROADWAY,1471
WYCKOFF ST / PALMETTO ST,SMITH ST / LIVINGSTON ST,2444
WYCKOFF ST / PALMETTO ST,FLATBUSH AV / E 31 ST,3098
WYCKOFF ST / PALMETTO ST,RALPH AV / ST JOHNS PL,1547
WYCKOFF ST / PALMETTO ST,QUENTIN RD / E 16 ST,3643
WYCKOFF ST / PALMETTO ST,BOERUM PL / SCHERMERHORN ST,2737
WYCKOFF ST / PALMETTO ST,25 AV / HARWAY AV,5089
WYCKOFF ST / PALMETTO ST,4 AV / 95 ST,4767
WYCKOFF ST / PALMETTO ST,CROPSEY AV / VA HOSPITAL,5570
WYCKOFF ST / PALMETTO ST,LINCOLN RD / FLATBUSH AV,2460
WYCKOFF ST / PALMETTO ST,SHORE RD / 3 AV,4758
WYCKOFF ST / PALMETTO ST,AV U / E 71 ST,3540
WYCKOFF ST / PALMETTO ST,KINGS PLAZA / KINGS PLAZA,3540
WYCKOFF ST / PALMETTO ST,GERRITSEN AV / GERRITSEN BCH,4171
WYCKOFF ST / PALMETTO ST,HEGEMAN AV / WATKINS ST,2970
WYCKOFF ST / PALMETTO ST,FLATBUSH AV / AV U,3574
WYCKOFF ST / PALMETTO ST,ROCKAWAY PKY / GLENWOOD RD,2539
WYCKOFF ST / PALMETTO ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,3887
WYCKOFF ST / PALMETTO ST,LIVONIA AV / ASHFORD ST,2386
WYCKOFF ST / PALMETTO ST,FULTON ST / ALABAMA AV,1953
WYCKOFF ST / PALMETTO ST,39 ST / 1 AV,4140
WYCKOFF ST / PALMETTO ST,WILLIAMS AV / FLATLANDS AV,2855
WYCKOFF ST / PALMETTO ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,3709
WYCKOFF ST / PALMETTO ST,87 ST / 4 AV,4719
WYCKOFF ST / PALMETTO ST,Flatbush Av / Av U,3550
WYCKOFF ST / PALMETTO ST,EASTERN PY / UTICA AV,1798
WYCKOFF ST / PALMETTO ST,NATIONAL DR / MILL AV,3630
WYCKOFF ST / PALMETTO ST,LIVINGSTON ST / COURT ST,3035
WYCKOFF ST / PALMETTO ST,PROSPECT PARK WEST / 18 ST,3960
WYCKOFF ST / PALMETTO ST,CADMAN PZ W / JOHNSON ST,2763
WYCKOFF ST / PALMETTO ST,MEEKER AV / STEWART AV,3815
WYCKOFF ST / PALMETTO ST,ROCKAWAY PKWY / SUBWAY STATION,2575
